snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,25 C,eq,25,0.37583940072425776,0.285,0.715,0.09083940072425778,0.28,0.29,0.3,1902.1165890000007,765.4889,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,26 C,eq,26,0.404746932869969,0.26,0.74,0.14474693286996898,0.25,0.27,0.26,1289.2914350000003,609.5207,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,27 C,eq,27,0.02321441251051617,0.235,0.765,-0.2117855874894838,0.23,0.24,0.22,1517.874064,772.739,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,28 C,eq,28,0.002983756544261883,0.037,0.963,-0.034016243455738115,0.031,0.043,0.062,3017.673223999999,1927.86702,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,29 C,eq,29,0.0006699766658550447,0.0035,0.9965,-0.0028300233341449553,0.002,0.005,0.01,2964.9836410000003,1130.79871,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,30 C,eq,30,0.00022667217412646645,0.0015,0.9985,-0.0012733278258735335,0.001,0.002,0.001,2759.536317000001,1913.87329,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,31 C,eq,31,7.149879592159816e-05,0.0005,0.9995,-0.0004285012040784018,,0.001,0.001,1756.4009540000002,2211.59776,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,32 C,eq,32,2.497046357444086e-05,0.0005,0.9995,-0.00047502953642555916,,0.001,0.001,1559.2257180000004,2252.36092,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,33 C,eq,33,2.673142253877281e-06,0.0005,0.9995,-0.0004973268577461227,,0.001,0.001,1792.9261660000004,2379.97076,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T002324-0400,2026-06-09T04:23:24.191387+00:00,2026-06-09T00:23:24.191387-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:21:20.862498Z,v0.5.0 HGBC feature-based ML model,26,0.404746932869969,34 C or higher,gte,34,5.639716404103671e-07,0.0005,0.9995,-0.0004994360283595897,,0.001,0.001,897.719181,2136.46309,active,18.0,18.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,24 C or below,lte,24,0.18441747591719188,0.165,0.835,0.019417475917191868,0.15,0.18,0.29,2944.6406720000045,807.7595,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,25 C,eq,25,0.3753055464279998,0.265,0.735,0.11030554642799978,0.26,0.27,0.28,1907.1165890000007,837.9809,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,26 C,eq,26,0.4131238539897728,0.26,0.74,0.1531238539897728,0.25,0.27,0.26,1289.2914350000003,458.8671,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,27 C,eq,27,0.023344948074510014,0.235,0.765,-0.21165505192548997,0.23,0.24,0.22,1517.874064,565.0117,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,28 C,eq,28,0.0028816528528528944,0.037,0.963,-0.03411834714714711,0.031,0.043,0.062,3017.673223999999,1965.04629,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,29 C,eq,29,0.0006446876155297178,0.0035,0.9965,-0.0028553123844702825,0.002,0.005,0.01,2964.9836410000003,1109.74316,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,30 C,eq,30,0.00020971164920499078,0.0015,0.9985,-0.0012902883507950093,0.001,0.002,0.001,2759.536317000001,1919.39829,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,31 C,eq,31,4.6390189628470344e-05,0.0005,0.9995,-0.00045360981037152965,,0.001,0.001,1756.4009540000002,2211.59776,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,32 C,eq,32,2.2703703010194566e-05,0.0005,0.9995,-0.00047729629698980546,,0.001,0.001,1559.2257180000004,2252.36092,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,33 C,eq,33,2.484979431211899e-06,0.0005,0.9995,-0.0004975150205687881,,0.001,0.001,1792.9261660000004,2379.97076,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T003337-0400,2026-06-09T04:33:37.032970+00:00,2026-06-09T00:33:37.032970-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:30:24.858893Z,v0.5.0 HGBC feature-based ML model,26,0.4131238539897728,34 C or higher,gte,34,5.446008678795008e-07,0.0005,0.9995,-0.0004994553991321205,,0.001,0.001,897.719181,2136.46309,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,24 C or below,lte,24,0.17999089770995214,0.195,0.805,-0.015009102290047871,0.19,0.2,0.29,2958.6406720000045,738.8432,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,25 C,eq,25,0.3662251145454615,0.275,0.725,0.0912251145454615,0.26,0.29,0.28,1916.1706420000007,674.9296,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,26 C,eq,26,0.42622940888023597,0.27,0.73,0.15622940888023595,0.25,0.29,0.26,1293.2914350000003,612.3188,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,27 C,eq,27,0.023814409246829277,0.235,0.765,-0.2111855907531707,0.23,0.24,0.24,1535.374064,648.0461,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,28 C,eq,28,0.002831802554214743,0.037,0.963,-0.03416819744578525,0.031,0.043,0.062,3028.193823999999,1986.48847,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,29 C,eq,29,0.0006322700819933375,0.0035,0.9965,-0.0028677299180066627,0.002,0.005,0.01,2975.2436410000005,1135.42946,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,30 C,eq,30,0.00020556440912644844,0.0015,0.9985,-0.0012944355908735515,0.001,0.002,0.001,2759.536317000001,1930.25829,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,31 C,eq,31,4.5566706269067526e-05,0.0005,0.9995,-0.0004544332937309325,,0.001,0.001,1756.4009540000002,2211.82509,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,32 C,eq,32,2.2003511917110382e-05,0.0005,0.9995,-0.00047799648808288965,,0.001,0.001,1559.2257180000004,2252.36092,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,33 C,eq,33,2.425548801954637e-06,0.0005,0.9995,-0.0004975744511980454,,0.001,0.001,1792.9261660000004,2385.97076,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T004351-0400,2026-06-09T04:43:51.693915+00:00,2026-06-09T00:43:51.693915-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:40:06.303346Z,v0.5.0 HGBC feature-based ML model,26,0.42622940888023597,34 C or higher,gte,34,5.368051983449973e-07,0.0005,0.9995,-0.000499463194801655,,0.001,0.001,897.719181,2142.76309,active,18.0,17.0,24.0,18.1,24.0,25.1,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,24 C or below,lte,24,0.3663237736961332,0.195,0.805,0.17132377369613322,0.19,0.2,0.29,2989.5048680000045,696.1661,active,18.0,17.0,24.0,18.1,24.0,23.8,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,25 C,eq,25,0.4869481985674814,0.275,0.725,0.21194819856748137,0.26,0.29,0.28,1916.1706420000007,622.638,active,18.0,17.0,24.0,18.1,24.0,23.8,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,26 C,eq,26,0.13406096481071128,0.26,0.74,-0.12593903518928873,0.25,0.27,0.26,1293.2914350000003,479.1858,active,18.0,17.0,24.0,18.1,24.0,23.8,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,27 C,eq,27,0.010517904569253594,0.235,0.765,-0.2244820954307464,0.23,0.24,0.24,1535.374064,600.2575,active,18.0,17.0,24.0,18.1,24.0,23.8,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,28 C,eq,28,0.001622099292314825,0.0305,0.9695,-0.028877900707685176,0.03,0.031,0.062,3058.193823999999,1839.48288,active,18.0,17.0,24.0,18.1,24.0,23.8,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,29 C,eq,29,0.0003653773024524658,0.0035,0.9965,-0.003134622697547534,0.002,0.005,0.01,2975.2436410000005,1056.28946,active,18.0,17.0,24.0,18.1,24.0,23.8,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,30 C,eq,30,0.0001201857506804481,0.0015,0.9985,-0.001379814249319552,0.001,0.002,0.001,2759.536317000001,1887.60329,active,18.0,17.0,24.0,18.1,24.0,23.8,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,31 C,eq,31,2.6744544104757174e-05,0.0005,0.9995,-0.00047325545589524284,,0.001,0.001,1756.4009540000002,2187.32353,active,18.0,17.0,24.0,18.1,24.0,23.8,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,32 C,eq,32,1.3014751827789643e-05,0.0005,0.9995,-0.0004869852481722104,,0.001,0.001,1559.2257180000004,2226.41092,active,18.0,17.0,24.0,18.1,24.0,23.8,
20260609T005411-0400,2026-06-09T04:54:11.441408+00:00,2026-06-09T00:54:11.441408-04:00,highest-temperature-in-toronto-on-june-9-2026,2026-06-09T04:48:36.929609Z,v0.5.0 HGBC feature-based ML model,25,0.4869481985674814,33 C,eq,33,1.4259290357146698e-06,0.0005,0.9995,-0.0004985740709642853,,0.001,0.001,1792.9261660000004,2362.68076,active,18.0,17.0,24.0,18.1,24.0,23.8,
