snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260606T201536-0400,2026-06-07T00:15:36.336983+00:00,2026-06-06T20:15:36.336983-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:14:49.502615Z,v0.5.0 HGBC feature-based ML model,64,0.5853031839642283,66-67°F,eq,66,0.10386844809980945,0.003,0.997,0.10086844809980945,0.001,0.005,0.011,2372.4241100000004,674.02886,active,63.0,62.0,62.0,,61.0,59.2,
20260606T201536-0400,2026-06-07T00:15:36.336983+00:00,2026-06-06T20:15:36.336983-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:14:49.502615Z,v0.5.0 HGBC feature-based ML model,64,0.5853031839642283,68-69°F,eq,68,0.013446816012848781,0.01,0.99,0.003446816012848781,0.001,0.019,0.001,3629.3540980000002,1636.95207,active,63.0,62.0,62.0,,61.0,59.2,
20260606T201536-0400,2026-06-07T00:15:36.336983+00:00,2026-06-06T20:15:36.336983-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:14:49.502615Z,v0.5.0 HGBC feature-based ML model,64,0.5853031839642283,70-71°F,eq,70,0.000818924834561292,0.0015,0.9985,-0.000681075165438708,,0.003,0.001,6479.020302999998,2821.61275,active,63.0,62.0,62.0,,61.0,59.2,
20260606T201536-0400,2026-06-07T00:15:36.336983+00:00,2026-06-06T20:15:36.336983-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:14:49.502615Z,v0.5.0 HGBC feature-based ML model,64,0.5853031839642283,72-73°F,eq,72,1.7461300586854667e-05,0.0005,0.9995,-0.00048253869941314537,,0.001,0.001,4375.947829999999,2621.41202,active,63.0,62.0,62.0,,61.0,59.2,
20260606T201536-0400,2026-06-07T00:15:36.336983+00:00,2026-06-06T20:15:36.336983-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:14:49.502615Z,v0.5.0 HGBC feature-based ML model,64,0.5853031839642283,74-75°F,eq,74,2.0526999143782927e-06,0.0005,0.9995,-0.0004979473000856217,,0.001,0.001,4788.875916,3421.5695,active,63.0,62.0,62.0,,61.0,59.2,
20260606T201536-0400,2026-06-07T00:15:36.336983+00:00,2026-06-06T20:15:36.336983-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:14:49.502615Z,v0.5.0 HGBC feature-based ML model,64,0.5853031839642283,76-77°F,eq,76,5.799668304412477e-08,0.0005,0.9995,-0.0004999420033169558,,0.001,0.001,3689.212695,5091.46447,active,63.0,62.0,62.0,,61.0,59.2,
20260606T201536-0400,2026-06-07T00:15:36.336983+00:00,2026-06-06T20:15:36.336983-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:14:49.502615Z,v0.5.0 HGBC feature-based ML model,64,0.5853031839642283,78°F or higher,gte,78,6.610544781523953e-09,0.0005,0.9995,-0.0004999933894552185,,0.001,0.004,304.838095,4725.47476,active,63.0,62.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,59°F or below,lte,59,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4008.218862999999,8361.97408,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,60-61°F,eq,60,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,4999.049006999999,7924.83716,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,62-63°F,eq,62,0.08892376282058273,0.9865,0.0135,-0.8975762371794174,0.983,0.99,0.99,3319.3852050000028,467.14254,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,64-65°F,eq,64,0.8601146269980269,0.014,0.986,0.8461146269980269,0.01,0.018,0.012,2843.187395000001,641.28414,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,66-67°F,eq,66,0.039957278546297645,0.0025,0.9975,0.03745727854629764,0.001,0.004,0.011,2410.1841100000006,713.47581,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,68-69°F,eq,68,0.010462355035007129,0.0035,0.9965,0.006962355035007129,0.001,0.006,0.001,3669.6240980000007,1798.74037,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,70-71°F,eq,70,0.0005301955938016216,0.0005,0.9995,3.0195593801621593e-05,,0.001,0.001,6479.020302999998,2951.16628,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,72-73°F,eq,72,1.0616459542817947e-05,0.0005,0.9995,-0.0004893835404571821,,0.001,0.001,4375.947829999999,2725.66102,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,74-75°F,eq,74,1.129877458696755e-06,0.0005,0.9995,-0.0004988701225413033,,0.001,0.001,4788.875916,3522.2645,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,76-77°F,eq,76,3.1255571561147434e-08,0.0005,0.9995,-0.0004999687444284389,,0.001,0.001,3689.212695,5196.46355,active,63.0,61.0,62.0,,61.0,59.2,
20260606T202546-0400,2026-06-07T00:25:46.403828+00:00,2026-06-06T20:25:46.403828-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:17:15.638956Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,78°F or higher,gte,78,3.4137110435317302e-09,0.0005,0.9995,-0.0004999965862889565,,0.001,0.004,304.838095,4824.96476,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,59°F or below,lte,59,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4008.218862999999,8417.61808,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,60-61°F,eq,60,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,4999.049006999999,7935.93716,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,62-63°F,eq,62,0.08892376282058273,0.9895,0.0105,-0.9005762371794173,0.989,0.99,0.99,3458.0852050000026,542.67243,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,64-65°F,eq,64,0.8601146269980269,0.0065,0.9935,0.8536146269980269,0.001,0.012,0.012,2903.187395000001,798.02341,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,66-67°F,eq,66,0.039957278546297645,0.0025,0.9975,0.03745727854629764,0.001,0.004,0.011,2470.1841100000006,752.71478,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,68-69°F,eq,68,0.010462355035007129,0.0035,0.9965,0.006962355035007129,0.001,0.006,0.001,3731.2650990000006,1844.49868,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,70-71°F,eq,70,0.0005301955938016216,0.0005,0.9995,3.0195593801621593e-05,,0.001,0.001,6479.020302999998,2962.94452,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,72-73°F,eq,72,1.0616459542817947e-05,0.0005,0.9995,-0.0004893835404571821,,0.001,0.001,4375.947829999999,2760.50616,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,74-75°F,eq,74,1.129877458696755e-06,0.0005,0.9995,-0.0004988701225413033,,0.001,0.001,4788.875916,3531.29779,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,76-77°F,eq,76,3.1255571561147434e-08,0.0005,0.9995,-0.0004999687444284389,,0.001,0.001,3689.212695,5275.33755,active,63.0,61.0,62.0,,61.0,59.2,
20260606T203614-0400,2026-06-07T00:36:14.096450+00:00,2026-06-06T20:36:14.096450-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:33:53.844456Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,78°F or higher,gte,78,3.4137110435317302e-09,0.0005,0.9995,-0.0004999965862889565,,0.001,0.004,304.838095,4912.00376,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,59°F or below,lte,59,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4008.218862999999,8419.93308,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,60-61°F,eq,60,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,4999.049006999999,7937.55716,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,62-63°F,eq,62,0.08892376282058273,0.995,0.005,-0.9060762371794173,0.991,0.999,0.999,4257.579205000003,716.75658,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,64-65°F,eq,64,0.8601146269980269,0.005,0.995,0.8551146269980269,0.001,0.009,0.012,2903.187395000001,921.97093,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,66-67°F,eq,66,0.039957278546297645,0.0025,0.9975,0.03745727854629764,0.001,0.004,0.011,2470.1841100000006,675.70362,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,68-69°F,eq,68,0.010462355035007129,0.0035,0.9965,0.006962355035007129,0.001,0.006,0.001,3731.2650990000006,1832.25037,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,70-71°F,eq,70,0.0005301955938016216,0.0005,0.9995,3.0195593801621593e-05,,0.001,0.001,6479.020302999998,3003.16452,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,72-73°F,eq,72,1.0616459542817947e-05,0.0005,0.9995,-0.0004893835404571821,,0.001,0.001,4375.947829999999,2836.32002,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,74-75°F,eq,74,1.129877458696755e-06,0.0005,0.9995,-0.0004988701225413033,,0.001,0.001,4788.875916,3594.7895,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,76-77°F,eq,76,3.1255571561147434e-08,0.0005,0.9995,-0.0004999687444284389,,0.001,0.001,3689.212695,5315.48355,active,63.0,61.0,62.0,,61.0,59.2,
20260606T204639-0400,2026-06-07T00:46:39.750850+00:00,2026-06-06T20:46:39.750850-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:44:25.877843Z,v0.5.0 HGBC feature-based ML model,64,0.8400349842629242,78°F or higher,gte,78,3.4137110435317302e-09,0.0005,0.9995,-0.0004999965862889565,,0.001,0.004,304.838095,4955.19776,active,63.0,61.0,62.0,,61.0,59.2,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,59°F or below,lte,59,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4008.218862999999,7904.36372,active,63.0,60.0,62.0,,61.0,58.7,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,60-61°F,eq,60,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,4999.049006999999,7430.33865,active,63.0,60.0,62.0,,61.0,58.7,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,62-63°F,eq,62,0.09889483141225124,0.995,0.005,-0.8961051685877488,0.991,0.999,0.999,4282.579205000003,697.6067,active,63.0,60.0,62.0,,61.0,58.7,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,64-65°F,eq,64,0.8524938886466397,0.0005,0.9995,0.8519938886466397,,0.001,0.001,3311.5173950000008,509.72307,active,63.0,60.0,62.0,,61.0,58.7,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,66-67°F,eq,66,0.0381212316109903,0.002,0.998,0.0361212316109903,,0.004,0.011,2699.8741100000007,429.01525,active,63.0,60.0,62.0,,61.0,58.7,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,68-69°F,eq,68,0.009973406352431081,0.0015,0.9985,0.008473406352431082,0.001,0.002,0.001,4644.795099,2192.43091,active,63.0,60.0,62.0,,61.0,58.7,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,70-71°F,eq,70,0.0005054116775347249,0.0005,0.9995,5.411677534724918e-06,,0.001,0.001,6479.020302999998,2791.58723,active,63.0,60.0,62.0,,61.0,58.7,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,72-73°F,eq,72,1.0120190452298073e-05,0.0005,0.9995,-0.0004898798095477019,,0.001,0.001,4375.947829999999,2586.2518,active,63.0,60.0,62.0,,61.0,58.7,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,74-75°F,eq,74,1.0770610426771081e-06,0.0005,0.9995,-0.0004989229389573229,,0.001,0.001,4788.875916,3356.99843,active,63.0,60.0,62.0,,61.0,58.7,
20260606T205707-0400,2026-06-07T00:57:07.671794+00:00,2026-06-06T20:57:07.671794-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T00:48:49.084241Z,v0.5.0 HGBC feature-based ML model,64,0.8332308704099374,76-77°F,eq,76,2.9794521723205557e-08,0.0005,0.9995,-0.0004999702054782768,,0.001,0.001,3689.212695,4660.92319,active,63.0,60.0,62.0,,61.0,58.7,
