snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,forecast_pull,64-65°F,eq,64,0.5952964325158089,0.0445
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,forecast_pull,66-67°F,eq,66,0.08892099284233017,0.0035
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,forecast_pull,68-69°F,eq,68,0.006906059797383502,0.0025
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,forecast_pull,70-71°F,eq,70,0.0007267812413265176,0.002
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,forecast_pull,72-73°F,eq,72,1.1218361225391848e-05,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,forecast_pull,74-75°F,eq,74,1.893548910981524e-06,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,forecast_pull,76-77°F,eq,76,3.8649067399443396e-08,0.001
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,forecast_pull,78°F or higher,gte,78,6.891496029874954e-09,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,59°F or below,lte,59,0.02201237553128887,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,60-61°F,eq,60,0.0,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,62-63°F,eq,62,0.0,0.9595
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,64-65°F,eq,64,0.03635233105388018,0.0445
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,66-67°F,eq,66,0.053384689528671876,0.0035
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,68-69°F,eq,68,0.06855642182942633,0.0025
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,70-71°F,eq,70,0.11515857081265393,0.002
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,72-73°F,eq,72,0.01454754143286893,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,74-75°F,eq,74,0.04526320828996796,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,76-77°F,eq,76,0.010901252318852275,0.001
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,hgb_feature_model,78°F or higher,gte,78,0.1449744849426448,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,59°F or below,lte,59,3.0099645170696154e-10,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,60-61°F,eq,60,5.015912391998986e-12,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,62-63°F,eq,62,5.015912391998986e-12,0.9595
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,64-65°F,eq,64,0.5853031835608217,0.0445
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,66-67°F,eq,66,0.08534385695967543,0.0035
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,68-69°F,eq,68,0.006624598652974657,0.0025
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,70-71°F,eq,70,0.0006971521547941334,0.002
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,72-73°F,eq,72,1.076101319050602e-05,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,74-75°F,eq,74,1.8163530546868625e-06,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,76-77°F,eq,76,3.707342927070019e-08,0.001
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,late_day_lockin,78°F or higher,gte,78,6.6105447769677896e-09,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,59°F or below,lte,59,0.017225177749731497,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,60-61°F,eq,60,0.0002870465151309461,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,62-63°F,eq,62,0.0002870465151309461,0.9595
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,64-65°F,eq,64,0.036763079178157694,0.0445
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,66-67°F,eq,66,0.07004333886999393,0.0035
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,68-69°F,eq,68,0.06938679196521345,0.0025
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,70-71°F,eq,70,0.09313954692467961,0.002
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,72-73°F,eq,72,0.018337653780604365,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,74-75°F,eq,74,0.03947978817278276,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,76-77°F,eq,76,0.01027829888383853,0.001
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,post_live_signals,78°F or higher,gte,78,0.14827074616841635,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,pre_calibration_model,59°F or below,lte,59,3.0099645170696154e-10,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,pre_calibration_model,60-61°F,eq,60,5.015912391998986e-12,0.0005
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,pre_calibration_model,62-63°F,eq,62,5.015912391998986e-12,0.9595
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,pre_calibration_model,64-65°F,eq,64,0.5853031835608217,0.0445
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,pre_calibration_model,66-67°F,eq,66,0.08534385695967543,0.0035
20260606T200458-0400,2026-06-07T00:04:58.477248+00:00,2026-06-06T20:04:58.477248-04:00,highest-temperature-in-san-francisco-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,15,hgb,pre_calibration_model,68-69°F,eq,68,0.006624598652974657,0.0025
