snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260610T000156-0400,2026-06-10T04:01:56.612521+00:00,2026-06-10T00:01:56.612521-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T03:53:37.623082Z,v0.5.1 HGBC feature-based ML model,78,0.22956765222734118,90°F or higher,gte,90,3.392344150683724e-06,0.0005,0.9995,-0.0004966076558493163,,0.001,0.001,608.104,3412.03429,active,,,,,78.0,74.7,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,71°F or below,lte,71,5.499407164998324e-09,0.001,0.999,-0.0009999945005928351,,0.002,0.001,1482.7780000000002,1379.86244,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,72-73°F,eq,72,9.439323558383329e-06,0.0035,0.9965,-0.003490560676441617,0.003,0.004,0.003,2102.5989040000004,2071.37395,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,74-75°F,eq,74,0.04369406303149749,0.016,0.984,0.02769406303149749,0.013,0.019,0.039,3391.330115,2167.12098,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,76-77°F,eq,76,0.08660626196657234,0.045,0.955,0.04160626196657234,0.04,0.05,0.04,3484.7720110000014,1544.826,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,78-79°F,eq,78,0.11694782922758196,0.24,0.76,-0.12305217077241803,0.22,0.26,0.23,3093.374372,1271.4154,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,80-81°F,eq,80,0.13216932771887482,0.345,0.655,-0.21283067228112515,0.34,0.35,0.37,2565.905249000001,1242.4925,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,82-83°F,eq,82,0.3932278486693538,0.185,0.815,0.2082278486693538,0.18,0.19,0.19,3249.387806,1160.4564,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,84-85°F,eq,84,0.16622436529487328,0.1235,0.8765,0.04272436529487328,0.1,0.147,0.146,4522.701736999999,908.44869,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,86-87°F,eq,86,0.04429799004590841,0.008,0.992,0.03629799004590841,0.006,0.01,0.01,8665.167885,2217.20512,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,88-89°F,eq,88,0.013920624921342176,0.002,0.998,0.011920624921342176,,0.004,0.006,5360.892586999999,1947.82802,active,,73.0,79.0,,78.0,83.2,
20260610T001207-0400,2026-06-10T04:12:07.629104+00:00,2026-06-10T00:12:07.629104-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:08:08.537738Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,90°F or higher,gte,90,0.0029022443010301266,0.0005,0.9995,0.0024022443010301266,,0.001,0.001,608.104,1775.47199,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,71°F or below,lte,71,5.499407164998324e-09,0.001,0.999,-0.0009999945005928351,,0.002,0.001,1482.7780000000002,1377.86244,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,72-73°F,eq,72,9.439323558383329e-06,0.0035,0.9965,-0.003490560676441617,0.003,0.004,0.003,2102.5989040000004,2010.52495,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,74-75°F,eq,74,0.04369406303149749,0.016,0.984,0.02769406303149749,0.013,0.019,0.039,3391.330115,2281.42878,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,76-77°F,eq,76,0.08660626196657234,0.045,0.955,0.04160626196657234,0.04,0.05,0.04,3484.7720110000014,1437.4456,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,78-79°F,eq,78,0.11694782922758196,0.23,0.77,-0.11305217077241805,0.22,0.24,0.23,3095.934372,1264.8988,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,80-81°F,eq,80,0.13216932771887482,0.345,0.655,-0.21283067228112515,0.34,0.35,0.34,2602.421304000001,768.4857,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,82-83°F,eq,82,0.3932278486693538,0.185,0.815,0.2082278486693538,0.18,0.19,0.19,3249.387806,1171.9832,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,84-85°F,eq,84,0.16622436529487328,0.123,0.877,0.04322436529487328,0.1,0.146,0.146,4522.701736999999,886.10593,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,86-87°F,eq,86,0.04429799004590841,0.008,0.992,0.03629799004590841,0.006,0.01,0.01,8665.167885,2448.55572,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,88-89°F,eq,88,0.013920624921342176,0.002,0.998,0.011920624921342176,,0.004,0.006,5360.892586999999,1947.82802,active,,73.0,79.0,,78.0,83.2,
20260610T002217-0400,2026-06-10T04:22:17.921991+00:00,2026-06-10T00:22:17.921991-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:18:01.210525Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,90°F or higher,gte,90,0.0029022443010301266,0.0005,0.9995,0.0024022443010301266,,0.001,0.001,608.104,1775.47199,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,71°F or below,lte,71,5.499407164998324e-09,0.001,0.999,-0.0009999945005928351,,0.002,0.001,1482.7780000000002,1377.86244,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,72-73°F,eq,72,9.439323558383329e-06,0.0035,0.9965,-0.003490560676441617,0.003,0.004,0.003,2102.5989040000004,2010.52495,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,74-75°F,eq,74,0.04369406303149749,0.016,0.984,0.02769406303149749,0.013,0.019,0.039,3391.330115,2281.42878,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,76-77°F,eq,76,0.08660626196657234,0.045,0.955,0.04160626196657234,0.04,0.05,0.04,3484.7720110000014,1437.4456,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,78-79°F,eq,78,0.11694782922758196,0.23,0.77,-0.11305217077241805,0.22,0.24,0.23,3095.934372,1264.8988,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,80-81°F,eq,80,0.13216932771887482,0.345,0.655,-0.21283067228112515,0.34,0.35,0.34,2602.421304000001,846.2702,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,82-83°F,eq,82,0.3932278486693538,0.185,0.815,0.2082278486693538,0.18,0.19,0.19,3249.387806,1171.9832,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,84-85°F,eq,84,0.16622436529487328,0.123,0.877,0.04322436529487328,0.1,0.146,0.146,4522.701736999999,886.10593,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,86-87°F,eq,86,0.04429799004590841,0.008,0.992,0.03629799004590841,0.006,0.01,0.01,8665.167885,2448.55572,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,88-89°F,eq,88,0.013920624921342176,0.002,0.998,0.011920624921342176,,0.004,0.006,5360.892586999999,1947.82802,active,,73.0,79.0,,78.0,83.2,
20260610T003228-0400,2026-06-10T04:32:28.318188+00:00,2026-06-10T00:32:28.318188-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:24:08.928923Z,v0.5.1 HGBC feature-based ML model,83,0.2918610291147543,90°F or higher,gte,90,0.0029022443010301266,0.0005,0.9995,0.0024022443010301266,,0.001,0.001,608.104,1775.47199,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,71°F or below,lte,71,5.49956408582999e-09,0.001,0.999,-0.0009999945004359142,,0.002,0.001,1482.7780000000002,1260.72849,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,72-73°F,eq,72,9.439444494405737e-06,0.0035,0.9965,-0.0034905605555055944,0.003,0.004,0.003,2102.5989040000004,1786.26247,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,74-75°F,eq,74,0.043694343342015836,0.016,0.984,0.027694343342015836,0.013,0.019,0.039,3391.330115,2044.38103,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,76-77°F,eq,76,0.08660672223435319,0.045,0.955,0.04160672223435319,0.04,0.05,0.04,3484.7720110000014,1412.8366,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,78-79°F,eq,78,0.11694844685021863,0.225,0.775,-0.10805155314978138,0.22,0.23,0.23,3095.934372,1104.0125,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,80-81°F,eq,80,0.1321700207659383,0.345,0.655,-0.21282997923406166,0.34,0.35,0.34,2602.421304000001,844.7643,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,82-83°F,eq,82,0.39322326221148585,0.185,0.815,0.20822326221148585,0.18,0.19,0.19,3249.387806,1003.7981,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,84-85°F,eq,84,0.16622484653583608,0.1445,0.8555,0.02172484653583609,0.101,0.188,0.146,4522.701736999999,944.31707,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,86-87°F,eq,86,0.04430003447044561,0.008,0.992,0.03630003447044561,0.006,0.01,0.01,8665.167885,1824.59553,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,88-89°F,eq,88,0.013920632874955135,0.002,0.998,0.011920632874955135,,0.004,0.006,5360.892586999999,1604.23115,active,,73.0,79.0,,78.0,83.2,
20260610T004244-0400,2026-06-10T04:42:44.595676+00:00,2026-06-10T00:42:44.595676-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:33:06.920794Z,v0.5.1 HGBC feature-based ML model,83,0.2918564679157798,90°F or higher,gte,90,0.0029022457706927183,0.0005,0.9995,0.0024022457706927183,,0.001,0.001,608.104,1552.24114,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,71°F or below,lte,71,5.499505974504524e-09,0.0015,0.9985,-0.0014999945004940255,0.001,0.002,0.001,1482.7780000000002,1434.33622,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,72-73°F,eq,72,9.439407248856393e-06,0.0035,0.9965,-0.0034905605927511435,0.003,0.004,0.003,2353.3509040000004,1441.33475,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,74-75°F,eq,74,0.04369408373871188,0.0155,0.9845,0.028194083738711878,0.013,0.018,0.039,3391.330115,2807.36591,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,76-77°F,eq,76,0.08660634824831104,0.045,0.955,0.04160634824831104,0.04,0.05,0.04,3484.7720110000014,1368.0313,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,78-79°F,eq,78,0.11694773089832722,0.15,0.85,-0.03305226910167278,0.13,0.17,0.23,3146.7209150000003,1062.0409,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,80-81°F,eq,80,0.132172328346017,0.345,0.655,-0.21282767165398297,0.34,0.35,0.34,2611.451304000001,774.812,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,82-83°F,eq,82,0.3932342778651562,0.245,0.755,0.1482342778651562,0.23,0.26,0.26,3266.110112,751.7472,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,84-85°F,eq,84,0.1662129350921418,0.1645,0.8355,0.001712935092141793,0.111,0.218,0.146,4522.701736999999,1088.46265,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,86-87°F,eq,86,0.04429998478737659,0.008,0.992,0.03629998478737659,0.006,0.01,0.01,8665.167885,2353.92752,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,88-89°F,eq,88,0.0139206214198811,0.0015,0.9985,0.0124206214198811,,0.003,0.006,5360.892586999999,1785.30071,active,,73.0,79.0,,78.0,83.2,
20260610T005255-0400,2026-06-10T04:52:55.218506+00:00,2026-06-10T00:52:55.218506-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:48:21.871604Z,v0.5.1 HGBC feature-based ML model,83,0.2918278901743306,90°F or higher,gte,90,0.0029022446973227256,0.0005,0.9995,0.0024022446973227256,,0.001,0.001,608.104,1692.04108,active,,73.0,79.0,,78.0,83.2,
20260610T010306-0400,2026-06-10T05:03:06.473595+00:00,2026-06-10T01:03:06.473595-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10T04:56:50.535147Z,v0.5.1 HGBC feature-based ML model,82,0.24164756121134706,71°F or below,lte,71,0.0,0.001,0.999,-0.001,,0.002,0.001,1482.7780000000002,1244.53555,active,73.0,72.0,79.0,,80.0,83.0,
