snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260610T000155-0400,2026-06-10T04:01:55.618769+00:00,2026-06-10T00:01:55.618769-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T03:52:35.849892Z,v0.5.1 HGBC feature-based ML model,26,0.2728873317371569,35 C or higher,gte,35,2.387602626432325e-07,0.002,0.998,-0.0019997612397373568,0.001,0.003,0.003,258.737,4145.46581,active,,23.0,26.0,,27.0,25.6,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,25 C or below,lte,25,0.21946064284176958,0.0035,0.9965,0.21596064284176958,0.002,0.005,0.008,932.509955,1487.9302,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,26 C,eq,26,0.22748551044092252,0.0255,0.9745,0.20198551044092253,0.021,0.03,0.038,3632.013116999999,1552.80386,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,27 C,eq,27,0.319370540550374,0.035,0.965,0.28437054055037403,0.03,0.04,0.05,1510.6345929999998,717.67467,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,28 C,eq,28,0.15415253284396824,0.135,0.865,0.01915253284396823,0.12,0.15,0.11,1428.7902909999991,1007.1968,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,29 C,eq,29,0.05771989700955567,0.295,0.705,-0.23728010299044433,0.28,0.31,0.28,1564.5588570000002,900.5223,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,30 C,eq,30,0.017303841772937926,0.315,0.685,-0.2976961582270621,0.3,0.33,0.33,1242.0372269999996,716.7703,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,31 C,eq,31,0.0038088233085523094,0.175,0.825,-0.17119117669144768,0.17,0.18,0.17,725.372668,860.3811,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,32 C,eq,32,0.0006073439900362898,0.0305,0.9695,-0.02989265600996371,0.023,0.038,0.029,436.317399,652.98237,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,33 C,eq,33,8.49334884666854e-05,0.0065,0.9935,-0.0064150665115333145,0.004,0.009,0.01,271.483818,932.74763,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,34 C,eq,34,5.636763611847115e-06,0.0015,0.9985,-0.0014943632363881528,0.001,0.002,0.001,4177.657187000001,1698.02051,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T001206-0400,2026-06-10T04:12:06.765510+00:00,2026-06-10T00:12:06.765510-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:05:20.392466Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,35 C or higher,gte,35,2.969898051177489e-07,0.002,0.998,-0.0019997030101948825,0.001,0.003,0.003,313.797,2437.8373,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,25 C or below,lte,25,0.21946064284176958,0.0035,0.9965,0.21596064284176958,0.002,0.005,0.008,932.509955,1480.9962,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,26 C,eq,26,0.22748551044092252,0.0255,0.9745,0.20198551044092253,0.021,0.03,0.038,3632.013116999999,1537.22185,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,27 C,eq,27,0.319370540550374,0.035,0.965,0.28437054055037403,0.03,0.04,0.05,1510.6345929999998,701.93667,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,28 C,eq,28,0.15415253284396824,0.135,0.865,0.01915253284396823,0.12,0.15,0.11,1428.7902909999991,1009.5968,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,29 C,eq,29,0.05771989700955567,0.295,0.705,-0.23728010299044433,0.28,0.31,0.28,1564.5588570000002,889.6423,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,30 C,eq,30,0.017303841772937926,0.315,0.685,-0.2976961582270621,0.3,0.33,0.33,1242.0372269999996,652.5168,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,31 C,eq,31,0.0038088233085523094,0.175,0.825,-0.17119117669144768,0.17,0.18,0.17,725.372668,760.4901,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,32 C,eq,32,0.0006073439900362898,0.0305,0.9695,-0.02989265600996371,0.023,0.038,0.029,436.317399,641.25637,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,33 C,eq,33,8.49334884666854e-05,0.0065,0.9935,-0.0064150665115333145,0.004,0.009,0.01,271.483818,946.08063,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,34 C,eq,34,5.636763611847115e-06,0.0015,0.9985,-0.0014943632363881528,0.001,0.002,0.001,4177.657187000001,1686.02851,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T002217-0400,2026-06-10T04:22:17.051113+00:00,2026-06-10T00:22:17.051113-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:18:42.304301Z,v0.5.1 HGBC feature-based ML model,27,0.319370540550374,35 C or higher,gte,35,2.969898051177489e-07,0.002,0.998,-0.0019997030101948825,0.001,0.003,0.003,313.797,2430.8353,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,25 C or below,lte,25,0.2201539353418479,0.0035,0.9965,0.2166539353418479,0.002,0.005,0.008,932.509955,1480.9962,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,26 C,eq,26,0.2279725943763466,0.0255,0.9745,0.2024725943763466,0.021,0.03,0.038,3632.013116999999,1537.22185,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,27 C,eq,27,0.31976087092899436,0.035,0.965,0.2847608709289944,0.03,0.04,0.05,1510.6345929999998,701.93667,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,28 C,eq,28,0.15255362380918608,0.135,0.865,0.01755362380918607,0.12,0.15,0.11,1428.7902909999991,1009.5968,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,29 C,eq,29,0.05772121243233555,0.295,0.705,-0.23727878756766443,0.28,0.31,0.28,1564.5588570000002,889.6423,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,30 C,eq,30,0.017312649523842455,0.315,0.685,-0.2976873504761576,0.3,0.33,0.33,1242.0372269999996,652.5168,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,31 C,eq,31,0.0038120933411803217,0.175,0.825,-0.17118790665881967,0.17,0.18,0.17,725.372668,760.4901,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,32 C,eq,32,0.0006120857292342299,0.0305,0.9695,-0.02988791427076577,0.023,0.038,0.029,436.317399,641.25637,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,33 C,eq,33,9.450939764403254e-05,0.0065,0.9935,-0.006405490602355967,0.004,0.009,0.01,271.483818,946.08063,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,34 C,eq,34,6.112538304406846e-06,0.0015,0.9985,-0.0014938874616955932,0.001,0.002,0.001,4177.657187000001,1686.02851,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T003227-0400,2026-06-10T04:32:27.428785+00:00,2026-06-10T00:32:27.428785-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:21:45.318971Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,35 C or higher,gte,35,3.1258108417185083e-07,0.002,0.998,-0.0019996874189158282,0.001,0.003,0.003,313.797,2430.8353,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,25 C or below,lte,25,0.2201539353418479,0.0035,0.9965,0.2166539353418479,0.002,0.005,0.008,932.509955,1269.71482,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,26 C,eq,26,0.2279725943763466,0.0255,0.9745,0.2024725943763466,0.021,0.03,0.038,3632.013116999999,1412.81111,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,27 C,eq,27,0.31976087092899436,0.035,0.965,0.2847608709289944,0.03,0.04,0.05,1510.6345929999998,520.76679,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,28 C,eq,28,0.15255362380918608,0.135,0.865,0.01755362380918607,0.11,0.16,0.11,1428.7902909999991,571.5458,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,29 C,eq,29,0.05772121243233555,0.285,0.715,-0.22727878756766443,0.27,0.3,0.28,1564.5588570000002,667.9329,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,30 C,eq,30,0.017312649523842455,0.325,0.675,-0.3076873504761576,0.31,0.34,0.33,1242.0372269999996,636.5242,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,31 C,eq,31,0.0038120933411803217,0.175,0.825,-0.17118790665881967,0.17,0.18,0.17,725.372668,597.9064,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,32 C,eq,32,0.0006120857292342299,0.0305,0.9695,-0.02988791427076577,0.023,0.038,0.029,436.317399,538.5619,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,33 C,eq,33,9.450939764403254e-05,0.0065,0.9935,-0.006405490602355967,0.004,0.009,0.01,271.483818,783.82336,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,34 C,eq,34,6.112538304406846e-06,0.0015,0.9985,-0.0014938874616955932,0.001,0.002,0.001,4177.657187000001,1470.04451,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T004243-0400,2026-06-10T04:42:43.741137+00:00,2026-06-10T00:42:43.741137-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:39:09.939595Z,v0.5.1 HGBC feature-based ML model,27,0.31976087092899436,35 C or higher,gte,35,3.1258108417185083e-07,0.002,0.998,-0.0019996874189158282,0.001,0.003,0.003,313.797,2255.29321,active,22.0,22.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,25 C or below,lte,25,0.22829797662278414,0.006,0.994,0.22229797662278414,0.002,0.01,0.008,1056.398955,1412.52835,active,22.0,21.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,26 C,eq,26,0.2292114417475901,0.0255,0.9745,0.2037114417475901,0.021,0.03,0.038,3632.013116999999,1905.88382,active,22.0,21.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,27 C,eq,27,0.31042560971372857,0.035,0.965,0.27542560971372854,0.03,0.04,0.05,1510.6345929999998,720.15898,active,22.0,21.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,28 C,eq,28,0.15184087229770316,0.145,0.855,0.0068408722977031655,0.14,0.15,0.16,1465.133559999999,773.7889,active,22.0,21.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,29 C,eq,29,0.058215985447461226,0.285,0.715,-0.22678401455253874,0.28,0.29,0.3,1567.8921890000001,739.9426,active,22.0,21.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,30 C,eq,30,0.017417055370161343,0.31,0.69,-0.29258294462983864,0.29,0.33,0.33,1245.0675289999995,598.5806,active,22.0,21.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,31 C,eq,31,0.003829233466068569,0.15,0.85,-0.14617076653393143,0.14,0.16,0.17,739.372668,630.3719,active,22.0,21.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,32 C,eq,32,0.0006304275417228706,0.0255,0.9745,-0.024869572458277128,0.021,0.03,0.029,436.317399,650.04557,active,22.0,21.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,33 C,eq,33,0.0001234523897436034,0.0065,0.9935,-0.006376547610256396,0.004,0.009,0.01,271.483818,984.42066,active,22.0,21.0,26.0,21.5,27.0,26.2,
20260610T005254-0400,2026-06-10T04:52:54.307250+00:00,2026-06-10T00:52:54.307250-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T04:50:03.912322Z,v0.5.1 HGBC feature-based ML model,27,0.31042560971372857,34 C,eq,34,7.581164664739442e-06,0.0015,0.9985,-0.0014924188353352605,0.001,0.002,0.001,4177.657187000001,1752.65901,active,22.0,21.0,26.0,21.5,27.0,26.2,
