snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T04:56:25.79206Z,v0.5.0 HGBC feature-based ML model,88,0.20392397000510928,100°F or higher,gte,100,4.61128630853836e-09,0.002,0.998,-0.0019999953887136915,0.001,0.003,0.011,266.28486599999997,3657.03011,active,,83.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,81°F or below,lte,81,3.6230169964547514e-06,0.0015,0.9985,-0.0014963769830035453,0.001,0.002,,521.550684,4361.31895,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,82-83°F,eq,82,0.04058996142528459,0.0005,0.9995,0.04008996142528459,,0.001,,676.213166,4016.1998,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,84-85°F,eq,84,0.20015255929539216,0.0005,0.9995,0.19965255929539216,,0.001,0.001,1462.2974189999998,3671.30283,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,86-87°F,eq,86,0.37026844063786585,0.014,0.986,0.35626844063786584,0.01,0.018,0.05,377.77969699999994,1529.33192,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,88-89°F,eq,88,0.37089154095659327,0.065,0.935,0.30589154095659327,0.05,0.08,0.08,875.232517,1208.271,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,90-91°F,eq,90,0.01642523995631156,0.23,0.77,-0.21357476004368844,0.21,0.25,0.27,796.042318,509.5396,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,92-93°F,eq,92,0.0015464625935757278,0.435,0.565,-0.4334535374064243,0.43,0.44,0.42,697.7464350000001,314.173,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,94-95°F,eq,94,0.00011697278756507582,0.145,0.855,-0.1448830272124349,0.13,0.16,0.15,682.3922939999999,550.7541,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,96-97°F,eq,96,5.024718992185468e-06,0.0475,0.9525,-0.047494975281007816,0.04,0.055,0.05,715.6792490000001,1420.82658,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,98-99°F,eq,98,1.7125730338235443e-07,0.004,0.996,-0.003999828742696618,0.003,0.005,0.03,350.70933299999996,2689.91749,active,,82.0,93.0,,86.0,82.1,
20260609T011446-0400,2026-06-09T05:14:46.017267+00:00,2026-06-09T01:14:46.017267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:10:49.989594Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,100°F or higher,gte,100,3.354120048863035e-09,0.002,0.998,-0.001999996645879951,0.001,0.003,0.011,266.28486599999997,3657.03011,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,81°F or below,lte,81,3.6230169964547514e-06,0.0015,0.9985,-0.0014963769830035453,0.001,0.002,0.002,523.830684,2646.71863,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,82-83°F,eq,82,0.04058996142528459,0.0005,0.9995,0.04008996142528459,,0.001,,676.213166,2280.39992,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,84-85°F,eq,84,0.20015255929539216,0.0005,0.9995,0.19965255929539216,,0.001,0.001,1462.2974189999998,2007.41234,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,86-87°F,eq,86,0.37026844063786585,0.0115,0.9885,0.35876844063786584,0.005,0.018,0.018,533.8796969999999,910.81906,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,88-89°F,eq,88,0.37089154095659327,0.05,0.95,0.3208915409565933,0.04,0.06,0.06,883.480937,748.8586,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,90-91°F,eq,90,0.01642523995631156,0.285,0.715,-0.2685747600436884,0.28,0.29,0.28,840.6632149999999,334.667,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,92-93°F,eq,92,0.0015464625935757278,0.46,0.54,-0.4584535374064243,0.44,0.48,0.48,751.2196500000001,259.9168,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,94-95°F,eq,94,0.00011697278756507582,0.095,0.905,-0.09488302721243493,0.08,0.11,0.15,821.0817199999998,588.0862,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,96-97°F,eq,96,5.024718992185468e-06,0.048,0.952,-0.047994975281007816,0.04,0.056,0.055,917.332574,1037.45261,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,98-99°F,eq,98,1.7125730338235443e-07,0.004,0.996,-0.003999828742696618,0.003,0.005,0.005,352.98933299999993,1428.46811,active,,82.0,93.0,,86.0,82.1,
20260609T012458-0400,2026-06-09T05:24:58.756549+00:00,2026-06-09T01:24:58.756549-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:18:30.818041Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,100°F or higher,gte,100,3.354120048863035e-09,0.002,0.998,-0.001999996645879951,0.001,0.003,0.003,268.56486599999994,2558.97138,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,81°F or below,lte,81,3.6230169964547514e-06,0.0015,0.9985,-0.0014963769830035453,0.001,0.002,0.002,523.830684,2497.02963,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,82-83°F,eq,82,0.04058996142528459,0.0005,0.9995,0.04008996142528459,,0.001,,676.213166,2316.13154,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,84-85°F,eq,84,0.20015255929539216,0.0005,0.9995,0.19965255929539216,,0.001,0.001,1462.2974189999998,2009.75157,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,86-87°F,eq,86,0.37026844063786585,0.009,0.991,0.36126844063786584,0.003,0.015,0.018,933.8796969999999,966.3934,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,88-89°F,eq,88,0.37089154095659327,0.035,0.965,0.33589154095659324,0.03,0.04,0.06,943.510937,731.3583,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,90-91°F,eq,90,0.01642523995631156,0.23,0.77,-0.21357476004368844,0.22,0.24,0.28,840.6632149999999,283.0447,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,92-93°F,eq,92,0.0015464625935757278,0.51,0.49,-0.5084535374064243,0.5,0.52,0.49,753.2796500000001,223.4577,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,94-95°F,eq,94,0.00011697278756507582,0.095,0.905,-0.09488302721243493,0.08,0.11,0.08,821.0817199999998,593.3966,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,96-97°F,eq,96,5.024718992185468e-06,0.0475,0.9525,-0.047494975281007816,0.04,0.055,0.055,917.332574,1046.64923,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,98-99°F,eq,98,1.7125730338235443e-07,0.004,0.996,-0.003999828742696618,0.003,0.005,0.005,352.98933299999993,1449.08959,active,,82.0,93.0,,86.0,82.1,
20260609T013514-0400,2026-06-09T05:35:14.124205+00:00,2026-06-09T01:35:14.124205-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:32:01.417613Z,v0.5.0 HGBC feature-based ML model,88,0.23964102398069104,100°F or higher,gte,100,3.354120048863035e-09,0.002,0.998,-0.001999996645879951,0.001,0.003,0.003,268.56486599999994,2172.2542,active,,82.0,93.0,,86.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,81°F or below,lte,81,4.077605228922481e-06,0.0015,0.9985,-0.0014959223947710776,0.001,0.002,0.002,523.830684,2495.00363,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,82-83°F,eq,82,0.045694135870454206,0.0005,0.9995,0.045194135870454205,,0.001,,676.213166,2314.37572,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,84-85°F,eq,84,0.3479280667351043,0.0005,0.9995,0.3474280667351043,,0.001,0.001,1462.2974189999998,2010.61734,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,86-87°F,eq,86,0.4170436190181457,0.0095,0.9905,0.4075436190181457,0.004,0.015,0.018,933.8796969999999,954.2154,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,88-89°F,eq,88,0.18052330499774216,0.0325,0.9675,0.14802330499774216,0.03,0.035,0.06,949.376903,766.86027,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,90-91°F,eq,90,0.007994624505715956,0.205,0.795,-0.19700537549428404,0.2,0.21,0.28,840.6632149999999,346.2347,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,92-93°F,eq,92,0.000752706674645737,0.51,0.49,-0.5092472933253542,0.5,0.52,0.49,753.2796500000001,223.4577,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,94-95°F,eq,94,5.693393316974463e-05,0.095,0.905,-0.09494306606683026,0.08,0.11,0.08,826.9717199999998,612.0473,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,96-97°F,eq,96,2.4456715211534134e-06,0.0475,0.9525,-0.047497554328478846,0.04,0.055,0.055,923.280474,1035.86527,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,98-99°F,eq,98,8.335572801646029e-08,0.004,0.996,-0.003999916644271984,0.003,0.005,0.005,352.98933299999993,1407.466,active,,82.0,93.0,,85.0,82.1,
20260609T014527-0400,2026-06-09T05:45:27.315169+00:00,2026-06-09T01:45:27.315169-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:41:56.188356Z,v0.5.0 HGBC feature-based ML model,86,0.32892165889469843,100°F or higher,gte,100,1.6325442069082046e-09,0.002,0.998,-0.001999998367455793,0.001,0.003,0.003,268.56486599999994,2163.99245,active,,82.0,93.0,,85.0,82.1,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,81°F or below,lte,81,7.795718629623633e-05,0.0005,0.9995,-0.0004220428137037637,,0.001,0.002,536.920684,2680.24087,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,82-83°F,eq,82,0.06302970367101488,0.0005,0.9995,0.06252970367101487,,0.001,,676.213166,2406.38631,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,84-85°F,eq,84,0.3628285989971626,0.0005,0.9995,0.3623285989971626,,0.001,0.001,1462.2974189999998,2096.88765,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,86-87°F,eq,86,0.44062233606328666,0.0095,0.9905,0.43112233606328665,0.004,0.015,0.015,963.8394469999998,1045.61781,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,88-89°F,eq,88,0.12605091209062794,0.0325,0.9675,0.09355091209062794,0.03,0.035,0.035,959.376903,853.27487,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,90-91°F,eq,90,0.0065598641212055355,0.205,0.795,-0.19844013587879444,0.2,0.21,0.21,850.6632149999999,435.0871,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,92-93°F,eq,92,0.0007686123935106422,0.55,0.45,-0.5492313876064894,0.54,0.56,0.55,812.7754820000001,276.7901,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,94-95°F,eq,94,5.930620636637207e-05,0.095,0.905,-0.09494069379363362,0.08,0.11,0.12,847.6630199999997,659.9519,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,96-97°F,eq,96,2.6179228641355213e-06,0.047,0.953,-0.046997382077135864,0.04,0.054,0.055,942.924784,1169.60817,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,98-99°F,eq,98,8.973139735560592e-08,0.004,0.996,-0.003999910268602644,0.003,0.005,0.005,352.98933299999993,1402.44335,active,,82.0,93.0,,85.0,82.3,
20260609T015542-0400,2026-06-09T05:55:42.554281+00:00,2026-06-09T01:55:42.554281-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T05:48:16.952414Z,v0.5.0 HGBC feature-based ML model,86,0.34420436843641433,100°F or higher,gte,100,1.6162677767617822e-09,0.0025,0.9975,-0.0024999983837322233,0.001,0.004,0.003,278.56486599999994,2242.86325,active,,82.0,93.0,,85.0,82.3,
