snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,88-89°F,eq,88,0.017827654218818084,0.085
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,90-91°F,eq,90,0.058477711508075264,0.29
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,92-93°F,eq,92,0.22573610196808117,0.43
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,94-95°F,eq,94,0.25893387855687244,0.195
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,96-97°F,eq,96,0.021740159154110032,0.035
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,98-99°F,eq,98,0.01649632711100032,0.006
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,100°F or higher,gte,100,0.028627786750272,0.002
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,81°F or below,lte,81,0.05786451085982661,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,82-83°F,eq,82,0.02307775250620915,0.0005
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,84-85°F,eq,84,0.022044939812111534,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,86-87°F,eq,86,0.2298560943275407,0.0045
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,88-89°F,eq,88,0.061290979839843385,0.085
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,90-91°F,eq,90,0.01296333389421323,0.29
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,92-93°F,eq,92,0.003921122340221906,0.43
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,94-95°F,eq,94,0.0003526259750607812,0.195
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,96-97°F,eq,96,2.321155335925022e-06,0.035
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,98-99°F,eq,98,1.380844608428972e-07,0.006
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,100°F or higher,gte,100,8.853003395843559e-09,0.002
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,81°F or below,lte,81,0.05786451085982661,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,82-83°F,eq,82,0.02307775250620915,0.0005
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,84-85°F,eq,84,0.022044939812111534,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,86-87°F,eq,86,0.2298560943275407,0.0045
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,88-89°F,eq,88,0.061290979839843385,0.085
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,90-91°F,eq,90,0.01296333389421323,0.29
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,92-93°F,eq,92,0.003921122340221906,0.43
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,94-95°F,eq,94,0.0003526259750607812,0.195
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,96-97°F,eq,96,2.321155335925022e-06,0.035
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,98-99°F,eq,98,1.380844608428972e-07,0.006
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,100°F or higher,gte,100,8.853003395843559e-09,0.002
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,81°F or below,lte,81,0.012634659196672449,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,82-83°F,eq,82,0.0023003512654965396,0.0005
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,84-85°F,eq,84,0.0028553166090295365,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,86-87°F,eq,86,0.006477303542922361,0.0045
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,88-89°F,eq,88,0.013341223857232302,0.085
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,90-91°F,eq,90,0.06117268083004035,0.29
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,92-93°F,eq,92,0.25981176766937575,0.43
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,94-95°F,eq,94,0.30727121768289173,0.195
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,96-97°F,eq,96,0.010779068429438656,0.035
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,98-99°F,eq,98,0.004224278375551516,0.006
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,100°F or higher,gte,100,0.023860274882786265,0.002
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,81°F or below,lte,81,0.05786451085982661,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,82-83°F,eq,82,0.02307775250620915,0.0005
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,84-85°F,eq,84,0.022044939812111534,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,86-87°F,eq,86,0.2298560943275407,0.0045
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,88-89°F,eq,88,0.061290979839843385,0.085
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,90-91°F,eq,90,0.01296333389421323,0.29
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,92-93°F,eq,92,0.003921122340221906,0.43
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,94-95°F,eq,94,0.0003526259750607812,0.195
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,96-97°F,eq,96,2.321155335925022e-06,0.035
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,98-99°F,eq,98,1.380844608428972e-07,0.006
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,100°F or higher,gte,100,8.853003395843559e-09,0.002
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,81°F or below,lte,81,0.01955143462126198,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,82-83°F,eq,82,0.0029066413863206393,0.0005
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,84-85°F,eq,84,0.002776558696501787,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,86-87°F,eq,86,0.021815337304106903,0.0045
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,88-89°F,eq,88,0.0207751631176194,0.085
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,90-91°F,eq,90,0.056046503312130416,0.29
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,92-93°F,eq,92,0.2162350770094754,0.43
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,94-95°F,eq,94,0.2480355836641886,0.195
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,96-97°F,eq,96,0.020825135338779353,0.035
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,98-99°F,eq,98,0.01580201148685749,0.006
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,100°F or higher,gte,100,0.02742286886209018,0.002
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,81°F or below,lte,81,0.05786451085982661,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,82-83°F,eq,82,0.02307775250620915,0.0005
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,84-85°F,eq,84,0.022044939812111534,0.0015
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,86-87°F,eq,86,0.2298560943275407,0.0045
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,88-89°F,eq,88,0.061290979839843385,0.085
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,90-91°F,eq,90,0.01296333389421323,0.29
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,92-93°F,eq,92,0.003921122340221906,0.43
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,94-95°F,eq,94,0.0003526259750607812,0.195
