snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260609T020601-0400,2026-06-09T06:06:01.698400+00:00,2026-06-09T02:06:01.698400-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T05:56:18.638713Z,v0.5.0 HGBC feature-based ML model,89,0.5792464813530916,102°F or higher,gte,102,0,0.0025,0.9975,-0.0025,0.002,0.003,0.002,602.5711,4341.90474,active,,63.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,83°F or below,lte,83,0.06835602300799222,0.0015,0.9985,0.06685602300799222,0.001,0.002,0.001,10076.802214000003,6421.79215,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,84-85°F,eq,84,0.034343570402268306,0.003,0.997,0.0313435704022683,0.001,0.005,0.001,1027.262166,2468.136,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,86-87°F,eq,86,0.07491039746778885,0.0125,0.9875,0.062410397467788856,0.006,0.019,0.01,647.757671,2977.59587,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,88-89°F,eq,88,0.7500007005639077,0.2,0.8,0.5500007005639076,0.18,0.22,0.23,537.6720389999999,686.0398,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,90-91°F,eq,90,0.07066375634815947,0.4,0.6,-0.32933624365184055,0.38,0.42,0.37,879.9824560000002,739.651,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,92-93°F,eq,92,0.001702005825083125,0.32,0.68,-0.3182979941749169,0.31,0.33,0.33,616.0329770000001,652.9902,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,94-95°F,eq,94,2.236522893985249e-05,0.085,0.915,-0.08497763477106016,0.08,0.09,0.09,659.1544559999998,1154.7959,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,96-97°F,eq,96,1.101159717207187e-06,0.0265,0.9735,-0.02649889884028279,0.023,0.03,0.022,576.0304010000001,571.55511,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,98-99°F,eq,98,7.86977504411455e-08,0.003,0.997,-0.0029999213022495587,0.002,0.004,,345.40434500000003,2925.32902,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,100-101°F,eq,100,1.2983928633304966e-09,0.0015,0.9985,-0.0014999987016071368,0.001,0.002,0.001,550.3362259999999,4657.84177,active,,62.0,81.0,,86.0,87.8,
20260609T021615-0400,2026-06-09T06:16:15.845652+00:00,2026-06-09T02:16:15.845652-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T06:06:28.830572Z,v0.5.0 HGBC feature-based ML model,89,0.5860682878056868,102°F or higher,gte,102,0,0.0025,0.9975,-0.0025,0.002,0.003,0.002,602.5711,4306.78268,active,,62.0,81.0,,86.0,87.8,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,83°F or below,lte,83,0.00046791768333289557,0.0015,0.9985,-0.0010320823166671046,0.001,0.002,0.001,10205.797209000002,2904.67985,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,84-85°F,eq,84,0.001275294567999755,0.0015,0.9985,-0.000224705432000245,0.001,0.002,0.006,1505.275451,1574.61392,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,86-87°F,eq,86,0.006696847854175793,0.031,0.969,-0.02430315214582421,0.023,0.039,0.028,1377.5713080000003,566.75163,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,88-89°F,eq,88,0.1415599398944916,0.205,0.795,-0.0634400601055084,0.19,0.22,0.24,928.4682999999998,855.9113,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,90-91°F,eq,90,0.8334393762362268,0.395,0.605,0.43843937623622675,0.38,0.41,0.42,1556.231022,874.6729,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,92-93°F,eq,92,0.016096328681918966,0.235,0.765,-0.21890367131808103,0.23,0.24,0.23,924.1254390000001,615.763,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,94-95°F,eq,94,0.00043850606584514414,0.07,0.93,-0.06956149393415487,0.06,0.08,0.079,822.8066719999998,618.57901,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,96-97°F,eq,96,2.4043165755961003e-05,0.0045,0.9955,-0.004475956834244039,0.001,0.008,0.022,1295.5352510000005,1178.36449,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,98-99°F,eq,98,1.7227639553740422e-06,0.003,0.997,-0.002998277236044626,0.002,0.004,,371.40434500000003,2362.1844,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,100-101°F,eq,100,2.3086297635795872e-08,0.001,0.999,-0.0009999769137023643,,0.002,0.001,550.3362259999999,2502.92604,active,62.0,59.0,81.0,,90.0,90.0,
20260609T083449-0400,2026-06-09T12:34:49.250437+00:00,2026-06-09T08:34:49.250437-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:24:27.945148Z,v0.5.0 HGBC feature-based ML model,91,0.45480860926868605,102°F or higher,gte,102,0,0.002,0.998,-0.002,0.001,0.003,0.002,681.8351,3127.17394,active,62.0,59.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,83°F or below,lte,83,0.0006108598380465706,0.0015,0.9985,-0.0008891401619534295,0.001,0.002,0.001,10205.797209000002,2902.11485,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,84-85°F,eq,84,0.0014051251419422658,0.0015,0.9985,-9.487485805773424e-05,0.001,0.002,0.006,1505.275451,1563.50652,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,86-87°F,eq,86,0.007127080668549993,0.031,0.969,-0.023872919331450006,0.023,0.039,0.028,1377.5713080000003,523.22663,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,88-89°F,eq,88,0.14085693435146124,0.215,0.785,-0.07414306564853876,0.2,0.23,0.24,928.4682999999998,1045.4618,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,90-91°F,eq,90,0.8325206944730765,0.405,0.595,0.4275206944730765,0.39,0.42,0.42,1566.231022,742.8281,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,92-93°F,eq,92,0.017171983590811648,0.23,0.77,-0.21282801640918836,0.22,0.24,0.23,924.1254390000001,640.3339,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,94-95°F,eq,94,0.0002914768919643102,0.066,0.934,-0.0657085231080357,0.052,0.08,0.079,822.8066719999998,583.77282,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,96-97°F,eq,96,1.477253245763425e-05,0.0045,0.9955,-0.0044852274675423656,0.001,0.008,0.022,1295.5352510000005,1161.64449,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,98-99°F,eq,98,1.0562943107168557e-06,0.003,0.997,-0.002998943705689283,0.002,0.004,,371.40434500000003,2449.8094,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,100-101°F,eq,100,1.6217379303437735e-08,0.001,0.999,-0.0009999837826206966,,0.002,0.001,550.3362259999999,2500.79104,active,62.0,60.0,81.0,,90.0,90.0,
20260609T084511-0400,2026-06-09T12:45:11.173508+00:00,2026-06-09T08:45:11.173508-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:40:31.157917Z,v0.5.0 HGBC feature-based ML model,91,0.5580090281705363,102°F or higher,gte,102,0,0.002,0.998,-0.002,0.001,0.003,0.002,681.8351,3117.03894,active,62.0,60.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,83°F or below,lte,83,0.0006571908123623109,0.0015,0.9985,-0.0008428091876376892,0.001,0.002,0.001,10205.797209000002,2937.05485,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,84-85°F,eq,84,0.0015144439759025568,0.0015,0.9985,1.4443975902556734e-05,0.001,0.002,0.006,1510.269451,1644.05892,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,86-87°F,eq,86,0.007653159542161613,0.0335,0.9665,-0.025846840457838388,0.023,0.044,0.028,1377.5713080000003,558.53663,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,88-89°F,eq,88,0.1401752056695736,0.245,0.755,-0.10482479433042641,0.21,0.28,0.24,928.4682999999998,867.1584,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,90-91°F,eq,90,0.8335563168021372,0.4,0.6,0.43355631680213713,0.38,0.42,0.42,1566.231022,1026.4631,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,92-93°F,eq,92,0.0161593100315031,0.23,0.77,-0.21384068996849692,0.22,0.24,0.23,924.1254390000001,606.4664,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,94-95°F,eq,94,0.0002696038081082219,0.07,0.93,-0.06973039619189178,0.051,0.089,0.079,828.0809219999999,619.47229,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,96-97°F,eq,96,1.3769618205163716e-05,0.0045,0.9955,-0.004486230381794836,0.001,0.008,0.022,1295.5352510000005,1199.26949,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,98-99°F,eq,98,9.848198029758958e-07,0.003,0.997,-0.0029990151801970242,0.002,0.004,,371.40434500000003,2418.7694,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,100-101°F,eq,100,1.4920243365019037e-08,0.001,0.999,-0.000999985079756635,,0.002,0.001,550.3362259999999,2507.54104,active,62.0,61.0,81.0,,90.0,90.0,
20260609T085547-0400,2026-06-09T12:55:47.412764+00:00,2026-06-09T08:55:47.412764-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:51:05.565331Z,v0.5.0 HGBC feature-based ML model,91,0.530054526957188,102°F or higher,gte,102,0,0.002,0.998,-0.002,0.001,0.003,0.002,681.8351,3136.37894,active,62.0,61.0,81.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,83°F or below,lte,83,0.0004520973179318912,0.0015,0.9985,-0.0010479026820681089,0.001,0.002,0.001,10348.647209000002,2934.88174,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,84-85°F,eq,84,0.0014204346362650683,0.0015,0.9985,-7.956536373493169e-05,0.001,0.002,0.006,1510.269451,1649.28492,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,86-87°F,eq,86,0.007141566732121064,0.034,0.966,-0.02685843326787894,0.024,0.044,0.028,1377.5713080000003,541.98663,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,88-89°F,eq,88,0.14098590131287764,0.245,0.755,-0.10401409868712236,0.23,0.26,0.24,928.4682999999998,841.2393,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,90-91°F,eq,90,0.8333626472328364,0.4,0.6,0.43336264723283635,0.38,0.42,0.42,1566.231022,875.1131,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,92-93°F,eq,92,0.016352917115554727,0.23,0.77,-0.21364708288444528,0.22,0.24,0.23,924.1254390000001,428.186,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,94-95°F,eq,94,0.00026967255921477994,0.07,0.93,-0.06973032744078522,0.051,0.089,0.079,828.0809219999999,579.96648,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,96-97°F,eq,96,1.3764324758997335e-05,0.0045,0.9955,-0.004486235675241003,0.001,0.008,0.022,1295.5352510000005,1196.15949,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,98-99°F,eq,98,9.840945320070608e-07,0.003,0.997,-0.002999015905467993,0.002,0.004,,371.40434500000003,2463.8444,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,100-101°F,eq,100,1.4673907436472453e-08,0.001,0.999,-0.0009999853260925637,,0.002,0.001,550.3362259999999,2522.74604,active,62.0,63.0,63.0,,90.0,90.0,
20260609T090603-0400,2026-06-09T13:06:03.120721+00:00,2026-06-09T09:06:03.120721-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T12:55:43.288055Z,v0.5.0 HGBC feature-based ML model,91,0.5343232278306503,102°F or higher,gte,102,0,0.002,0.998,-0.002,0.001,0.003,0.002,681.8351,3107.19694,active,62.0,63.0,63.0,,90.0,90.0,
