snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,82-83°F,eq,82,0.2773624296546215,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,84-85°F,eq,84,0.11441101373170542,0.055
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,86-87°F,eq,86,0.13035595823309715,0.35
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,88-89°F,eq,88,0.06697065020290703,0.505
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,90-91°F,eq,90,0.013402554049308534,0.094
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,92-93°F,eq,92,0.0022356599376152234,0.0015
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,94-95°F,eq,94,0.00023192111581262498,0.0025
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,96°F or higher,gte,96,0,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,77°F or below,lte,77,0.0035426904446196664,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,78-79°F,eq,78,0.006603988080095794,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,80-81°F,eq,80,0.02366735557586429,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,82-83°F,eq,82,0.2535407601368282,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,84-85°F,eq,84,0.10458465995442491,0.055
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,86-87°F,eq,86,0.1191601500604802,0.35
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,88-89°F,eq,88,0.06121877999282861,0.505
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,90-91°F,eq,90,0.012251456499238202,0.094
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,92-93°F,eq,92,0.0020436470818929924,0.0015
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,94-95°F,eq,94,0.00021200223861658312,0.0025
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,96°F or higher,gte,96,0,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,77°F or below,lte,77,0,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,78-79°F,eq,78,0.002694249054044831,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,80-81°F,eq,80,0.0,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,82-83°F,eq,82,0.26461814891188806,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,84-85°F,eq,84,0.016400276570550282,0.055
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,86-87°F,eq,86,0.014790043169600652,0.35
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,88-89°F,eq,88,0.1582665435688207,0.505
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,90-91°F,eq,90,0.14258709526607202,0.094
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,92-93°F,eq,92,0.022389122988198853,0.0015
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,94-95°F,eq,94,0.0011270743301906418,0.0025
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,96°F or higher,gte,96,0,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,77°F or below,lte,77,1.569996649262269e-11,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,78-79°F,eq,78,9.030590280222681e-10,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,80-81°F,eq,80,1.2945522531523035e-06,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,82-83°F,eq,82,0.2773624296546215,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,84-85°F,eq,84,0.11441101373170544,0.055
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,86-87°F,eq,86,0.13035595823309715,0.35
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,88-89°F,eq,88,0.06697065020290703,0.505
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,90-91°F,eq,90,0.013402554049308535,0.094
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,92-93°F,eq,92,0.0022356599376152234,0.0015
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,94-95°F,eq,94,0.000231921115812625,0.0025
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,96°F or higher,gte,96,0,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,77°F or below,lte,77,0.002414629583544791,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,78-79°F,eq,78,0.0034841302627894215,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,80-81°F,eq,80,7.545717448853913e-05,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,82-83°F,eq,82,0.16344973697818052,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,84-85°F,eq,84,0.015837786173176462,0.055
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,86-87°F,eq,86,0.037724873031101044,0.35
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,88-89°F,eq,88,0.24922029878501797,0.505
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,90-91°F,eq,90,0.11147807452298503,0.094
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,92-93°F,eq,92,0.021983701315929794,0.0015
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,94-95°F,eq,94,0.0016069055914161526,0.0025
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,96°F or higher,gte,96,0,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,77°F or below,lte,77,1.569996649262269e-11,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,78-79°F,eq,78,9.030590280222681e-10,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,80-81°F,eq,80,1.2945522531523035e-06,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,82-83°F,eq,82,0.2773624296546215,0.0005
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,84-85°F,eq,84,0.11441101373170544,0.055
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,86-87°F,eq,86,0.13035595823309715,0.35
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,88-89°F,eq,88,0.06697065020290703,0.505
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,90-91°F,eq,90,0.013402554049308535,0.094
