snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260610T000204-0400,2026-06-10T04:02:04.048159+00:00,2026-06-10T00:02:04.048159-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T03:52:33.020673Z,v0.5.1 HGBC feature-based ML model,82,0.2773624296546215,96°F or higher,gte,96,0,0.0005,0.9995,-0.0005,,0.001,0.003,708.6615000000002,4246.21777,active,,82.0,87.0,,85.0,83.9,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,77°F or below,lte,77,3.7148875174528945e-12,0.0005,0.9995,-0.0004999999962851125,,0.001,0.001,189.98610000000002,6864.21264,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,78-79°F,eq,78,1.0355032301658842e-08,0.0005,0.9995,-0.0004999896449676983,,0.001,0.002,3525.9959999999996,6422.7216,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,80-81°F,eq,80,1.7191975652188358e-05,0.0005,0.9995,-0.0004828080243478117,,0.001,0.003,581.968,2549.80532,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,82-83°F,eq,82,0.11801941423505316,0.0005,0.9995,0.11751941423505316,,0.001,0.003,1903.7783,1703.25203,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,84-85°F,eq,84,0.15181634657840565,0.055,0.945,0.09681634657840565,0.05,0.06,0.05,2471.792266000001,1224.5825,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,86-87°F,eq,86,0.19548264838206164,0.37,0.63,-0.17451735161793835,0.35,0.39,0.4,1651.5326909999999,695.1827,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,88-89°F,eq,88,0.40703794294763096,0.48,0.52,-0.07296205705236902,0.47,0.49,0.5,1436.639275,746.4391,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,90-91°F,eq,90,0.0940505006142891,0.108,0.892,-0.013949499385710898,0.094,0.122,0.118,3458.252319000001,1748.70157,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,92-93°F,eq,92,0.0273882896574486,0.0015,0.9985,0.025888289657448597,0.001,0.002,0.003,323.17749999999995,1026.63999,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,94-95°F,eq,94,0.006187655250711625,0.002,0.998,0.004187655250711625,0.001,0.003,0.003,1674.3760990000003,2245.56517,active,,82.0,87.0,,85.0,88.1,
20260610T001214-0400,2026-06-10T04:12:14.335122+00:00,2026-06-10T00:12:14.335122-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:02:19.470666Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,96°F or higher,gte,96,0,0.0005,0.9995,-0.0005,,0.001,0.003,708.6615000000002,2132.59077,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,77°F or below,lte,77,3.7148875174528945e-12,0.0005,0.9995,-0.0004999999962851125,,0.001,0.001,189.98610000000002,4746.0025,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,78-79°F,eq,78,1.0355032301658842e-08,0.0005,0.9995,-0.0004999896449676983,,0.001,0.002,3525.9959999999996,6422.7216,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,80-81°F,eq,80,1.7191975652188358e-05,0.0005,0.9995,-0.0004828080243478117,,0.001,0.003,581.968,2549.80532,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,82-83°F,eq,82,0.11801941423505316,0.0005,0.9995,0.11751941423505316,,0.001,0.003,1903.7783,1703.25203,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,84-85°F,eq,84,0.15181634657840565,0.055,0.945,0.09681634657840565,0.05,0.06,0.05,2471.792266000001,1198.1825,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,86-87°F,eq,86,0.19548264838206164,0.375,0.625,-0.17951735161793836,0.36,0.39,0.4,1651.5326909999999,731.9517,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,88-89°F,eq,88,0.40703794294763096,0.48,0.52,-0.07296205705236902,0.47,0.49,0.5,1436.639275,634.3591,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,90-91°F,eq,90,0.0940505006142891,0.109,0.891,-0.014949499385710899,0.094,0.124,0.118,3458.252319000001,1713.57457,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,92-93°F,eq,92,0.0273882896574486,0.0015,0.9985,0.025888289657448597,0.001,0.002,0.003,323.17749999999995,1026.63999,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,94-95°F,eq,94,0.006187655250711625,0.002,0.998,0.004187655250711625,0.001,0.003,0.003,1674.3760990000003,2245.56517,active,,82.0,87.0,,85.0,88.1,
20260610T002224-0400,2026-06-10T04:22:24.695798+00:00,2026-06-10T00:22:24.695798-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:12:33.532748Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,96°F or higher,gte,96,0,0.0005,0.9995,-0.0005,,0.001,0.003,708.6615000000002,2131.59077,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,77°F or below,lte,77,3.7148875174528945e-12,0.0005,0.9995,-0.0004999999962851125,,0.001,0.001,189.98610000000002,4746.0025,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,78-79°F,eq,78,1.0355032301658842e-08,0.0005,0.9995,-0.0004999896449676983,,0.001,0.002,3525.9959999999996,6420.7216,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,80-81°F,eq,80,1.7191975652188358e-05,0.0005,0.9995,-0.0004828080243478117,,0.001,0.003,581.968,2547.80532,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,82-83°F,eq,82,0.11801941423505316,0.0005,0.9995,0.11751941423505316,,0.001,0.003,1903.7783,1703.25203,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,84-85°F,eq,84,0.15181634657840565,0.055,0.945,0.09681634657840565,0.05,0.06,0.05,2471.792266000001,1198.1825,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,86-87°F,eq,86,0.19548264838206164,0.375,0.625,-0.17951735161793836,0.36,0.39,0.4,1651.5326909999999,731.9517,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,88-89°F,eq,88,0.40703794294763096,0.48,0.52,-0.07296205705236902,0.47,0.49,0.5,1436.639275,634.3591,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,90-91°F,eq,90,0.0940505006142891,0.109,0.891,-0.014949499385710899,0.094,0.124,0.118,3458.252319000001,1713.57457,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,92-93°F,eq,92,0.0273882896574486,0.0015,0.9985,0.025888289657448597,0.001,0.002,0.003,323.17749999999995,1023.72499,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,94-95°F,eq,94,0.006187655250711625,0.002,0.998,0.004187655250711625,0.001,0.003,0.003,1674.3760990000003,2242.28517,active,,82.0,87.0,,85.0,88.1,
20260610T003240-0400,2026-06-10T04:32:40.994201+00:00,2026-06-10T00:32:40.994201-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:22:23.047126Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,96°F or higher,gte,96,0,0.0005,0.9995,-0.0005,,0.001,0.003,708.6615000000002,2131.59077,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,77°F or below,lte,77,3.7148875174528945e-12,0.0005,0.9995,-0.0004999999962851125,,0.001,0.001,189.98610000000002,4662.0025,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,78-79°F,eq,78,1.0355032301658842e-08,0.0005,0.9995,-0.0004999896449676983,,0.001,0.002,3525.9959999999996,6212.2216,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,80-81°F,eq,80,1.7191975652188358e-05,0.0005,0.9995,-0.0004828080243478117,,0.001,0.003,581.968,2340.80532,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,82-83°F,eq,82,0.11801941423505316,0.0005,0.9995,0.11751941423505316,,0.001,0.003,1903.7783,1457.05703,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,84-85°F,eq,84,0.15181634657840565,0.055,0.945,0.09681634657840565,0.05,0.06,0.05,2471.792266000001,835.9344,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,86-87°F,eq,86,0.19548264838206164,0.37,0.63,-0.17451735161793835,0.35,0.39,0.4,1651.5326909999999,727.6895,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,88-89°F,eq,88,0.40703794294763096,0.48,0.52,-0.07296205705236902,0.47,0.49,0.5,1436.639275,502.5501,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,90-91°F,eq,90,0.0940505006142891,0.109,0.891,-0.014949499385710899,0.094,0.124,0.118,3458.252319000001,1036.66158,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,92-93°F,eq,92,0.0273882896574486,0.0015,0.9985,0.025888289657448597,0.001,0.002,0.003,323.17749999999995,803.34437,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,94-95°F,eq,94,0.006187655250711625,0.002,0.998,0.004187655250711625,0.001,0.003,0.003,1674.3760990000003,2030.54037,active,,82.0,87.0,,85.0,88.1,
20260610T004251-0400,2026-06-10T04:42:51.297191+00:00,2026-06-10T00:42:51.297191-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:37:59.818846Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,96°F or higher,gte,96,0,0.0005,0.9995,-0.0005,,0.001,0.003,708.6615000000002,1924.09077,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,77°F or below,lte,77,3.7148875174528945e-12,0.0005,0.9995,-0.0004999999962851125,,0.001,0.001,189.98610000000002,4775.93708,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,78-79°F,eq,78,1.0355032301658842e-08,0.0005,0.9995,-0.0004999896449676983,,0.001,0.002,3525.9959999999996,6450.7216,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,80-81°F,eq,80,1.7191975652188358e-05,0.0005,0.9995,-0.0004828080243478117,,0.001,0.003,581.968,2577.80532,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,82-83°F,eq,82,0.11801941423505316,0.0005,0.9995,0.11751941423505316,,0.001,0.003,1903.7783,1731.25203,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,84-85°F,eq,84,0.15181634657840565,0.055,0.945,0.09681634657840565,0.05,0.06,0.05,2482.322266000001,1075.2079,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,86-87°F,eq,86,0.19548264838206164,0.365,0.635,-0.16951735161793835,0.34,0.39,0.4,1668.5326909999999,616.2477,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,88-89°F,eq,88,0.40703794294763096,0.49,0.51,-0.08296205705236903,0.48,0.5,0.5,1449.639275,573.8484,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,90-91°F,eq,90,0.0940505006142891,0.107,0.893,-0.012949499385710897,0.09,0.124,0.118,3458.252319000001,1573.31312,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,92-93°F,eq,92,0.0273882896574486,0.0015,0.9985,0.025888289657448597,0.001,0.002,0.003,323.17749999999995,935.91637,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,94-95°F,eq,94,0.006187655250711625,0.002,0.998,0.004187655250711625,0.001,0.003,0.003,1674.3760990000003,2341.9202,active,,82.0,87.0,,85.0,88.1,
20260610T005302-0400,2026-06-10T04:53:02.048264+00:00,2026-06-10T00:53:02.048264-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:48:14.79837Z,v0.5.1 HGBC feature-based ML model,88,0.22665038611474567,96°F or higher,gte,96,0,0.0005,0.9995,-0.0005,,0.001,0.003,708.6615000000002,1807.77649,active,,82.0,87.0,,85.0,88.1,
20260610T010315-0400,2026-06-10T05:03:15.036173+00:00,2026-06-10T01:03:15.036173-04:00,highest-temperature-in-miami-on-june-10-2026,2026-06-10T04:52:22.604067Z,v0.5.1 HGBC feature-based ML model,87,0.2060919657488007,77°F or below,lte,77,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,189.98610000000002,4775.93708,active,82.0,82.0,87.0,,86.0,83.9,
