snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260606T200455-0400,2026-06-07T00:04:55.902657+00:00,2026-06-06T20:04:55.902657-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-06T23:56:18.083675Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,94°F or higher,gte,94,2.3490965510044796e-05,0.0005,0.9995,-0.00047650903448995523,,0.001,0.003,606.6804239999999,4559.80742,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,339.6358,13210.12635,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,,109.02799999999999,12298.71164,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,2354.4729639999996,11025.64003,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3092.7856729999985,9957.85523,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,4791.214256999997,10570.23655,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,2931.2470479999997,8994.2198,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3352.2588210000004,8280.25883,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,88-89°F,eq,88,0.9725710877352782,0.9995,0.0005,-0.026928912264721827,0.999,1.0,0.999,4587.908396999998,941.68484,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,90-91°F,eq,90,0.0265040833847063,0.0005,0.9995,0.0260040833847063,,0.001,0.005,3616.8857030000004,1466.50691,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,92-93°F,eq,92,0.0009013379145053887,0.0005,0.9995,0.0004013379145053887,,0.001,0.011,2582.0912420000004,1669.67048,active,88.0,83.0,88.0,,83.0,76.8,
20260606T201520-0400,2026-06-07T00:15:20.950680+00:00,2026-06-06T20:15:20.950680-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:05:52.550719Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,94°F or higher,gte,94,2.3490965510044796e-05,0.0005,0.9995,-0.00047650903448995523,,0.001,0.003,606.6804239999999,4500.65735,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,339.6358,15292.34723,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,,109.02799999999999,14228.5228,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,2354.4729639999996,13048.52203,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3092.7856729999985,11969.80723,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,4791.214256999997,12592.54996,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,2931.2470479999997,10984.11495,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3352.2588210000004,10215.77635,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,88-89°F,eq,88,0.9725710877352782,0.9995,0.0005,-0.026928912264721827,0.999,1.0,0.999,4603.938396999998,2625.26927,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,90-91°F,eq,90,0.0265040833847063,0.0005,0.9995,0.0260040833847063,,0.001,0.005,3790.5357030000005,2946.78643,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,92-93°F,eq,92,0.0009013379145053887,0.0005,0.9995,0.0004013379145053887,,0.001,0.011,2582.0912420000004,3608.77102,active,88.0,83.0,88.0,,83.0,76.8,
20260606T202544-0400,2026-06-07T00:25:44.122825+00:00,2026-06-06T20:25:44.122825-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:19:24.003131Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,94°F or higher,gte,94,2.3490965510044796e-05,0.0005,0.9995,-0.00047650903448995523,,0.001,0.003,606.6804239999999,6098.03743,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,339.6358,15292.34723,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,,109.02799999999999,14228.5228,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,2354.4729639999996,13048.52203,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3092.7856729999985,11932.33323,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,4791.214256999997,12592.54996,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,2931.2470479999997,11021.61742,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3352.2588210000004,10215.77633,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,88-89°F,eq,88,0.9725710877352782,0.9995,0.0005,-0.026928912264721827,0.999,1.0,0.999,4603.938396999998,2675.71847,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,90-91°F,eq,90,0.0265040833847063,0.0005,0.9995,0.0260040833847063,,0.001,0.005,3790.5357030000005,2946.78643,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,92-93°F,eq,92,0.0009013379145053887,0.0005,0.9995,0.0004013379145053887,,0.001,0.011,2582.0912420000004,3608.77102,active,88.0,83.0,88.0,,83.0,76.8,
20260606T203605-0400,2026-06-07T00:36:05.485967+00:00,2026-06-06T20:36:05.485967-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:24:46.117328Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,94°F or higher,gte,94,2.3490965510044796e-05,0.0005,0.9995,-0.00047650903448995523,,0.001,0.003,606.6804239999999,6135.51106,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,339.6358,15331.54723,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,,109.02799999999999,14305.19878,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,2354.4729639999996,13087.72203,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3092.7856729999985,11973.49823,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,4791.214256999997,12592.54996,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,2931.2470479999997,11021.61742,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3352.2588210000004,10215.77633,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,88-89°F,eq,88,0.9725710877352782,0.9995,0.0005,-0.026928912264721827,0.999,1.0,0.999,4603.938396999998,2674.67951,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,90-91°F,eq,90,0.0265040833847063,0.0005,0.9995,0.0260040833847063,,0.001,0.005,3825.4157030000006,2961.94181,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,92-93°F,eq,92,0.0009013379145053887,0.0005,0.9995,0.0004013379145053887,,0.001,0.011,2582.0912420000004,3608.77054,active,88.0,83.0,88.0,,83.0,76.8,
20260606T204633-0400,2026-06-07T00:46:33.502483+00:00,2026-06-06T20:46:33.502483-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:34:46.509961Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,94°F or higher,gte,94,2.3490965510044796e-05,0.0005,0.9995,-0.00047650903448995523,,0.001,0.003,606.6804239999999,6174.71106,active,88.0,83.0,88.0,,83.0,76.8,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,339.6358,15331.54723,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,,109.02799999999999,14021.02297,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,2354.4729639999996,12803.54622,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3092.7856729999985,11689.32242,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,4791.214256999997,12631.79196,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,2931.2470479999997,10737.44161,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3352.2588210000004,9931.60052,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,88-89°F,eq,88,0.9725710877352782,0.9995,0.0005,-0.026928912264721827,0.999,1.0,0.999,4603.938396999998,2674.67951,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,90-91°F,eq,90,0.0265040833847063,0.0005,0.9995,0.0260040833847063,,0.001,0.005,3825.4157030000006,3060.8108,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,92-93°F,eq,92,0.0009013379145053887,0.0005,0.9995,0.0004013379145053887,,0.001,0.011,2582.0912420000004,3608.77054,active,88.0,83.0,88.0,,83.0,80.6,
20260606T205659-0400,2026-06-07T00:56:59.156977+00:00,2026-06-06T20:56:59.156977-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T00:49:40.200044Z,v0.5.0 HGBC feature-based ML model,88,0.7937875494092475,94°F or higher,gte,94,2.3490965510044796e-05,0.0005,0.9995,-0.00047650903448995523,,0.001,0.003,606.6804239999999,6289.01233,active,88.0,83.0,88.0,,83.0,80.6,
20260606T210728-0400,2026-06-07T01:07:28.606294+00:00,2026-06-06T21:07:28.606294-04:00,highest-temperature-in-houston-on-june-6-2026,2026-06-07T01:00:43.631094Z,v0.5.0 HGBC feature-based ML model,88,0.8864698081329255,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,339.6358,15040.36995,active,88.0,82.0,88.0,,80.0,80.0,
